XsensPlugin_processed_com_acceleration_x;XsensPlugin_processed_com_acceleration_y;XsensPlugin_processed_com_acceleration_z;XsensPlugin_processed_com_position_x;XsensPlugin_processed_com_position_y;XsensPlugin_processed_com_position_z;XsensPlugin_processed_com_velocity_x;XsensPlugin_processed_com_velocity_y;XsensPlugin_processed_com_velocity_z;t
-0.0621172;-0.756241;-0.0330133;1.95028;-1.53472;1.03008;0.0290858;0.16129;0.00671849;12.285
-0.0621172;-0.756241;-0.0330133;1.95028;-1.53472;1.03008;0.0290858;0.16129;0.00671849;12.29
-0.129007;-0.586322;-0.0172719;1.95078;-1.5322;1.03006;0.0285089;0.149969;0.00679866;12.295
-0.129007;-0.586322;-0.0172719;1.95078;-1.5322;1.03006;0.0285089;0.149969;0.00679866;12.3
-0.129007;-0.586322;-0.0172719;1.95078;-1.5322;1.03006;0.0285089;0.149969;0.00679866;12.305
-0.124685;-0.660207;-0.057338;1.95122;-1.52984;1.03005;0.026424;0.139555;0.0063246;12.31
-0.124685;-0.660207;-0.057338;1.95122;-1.52984;1.03005;0.026424;0.139555;0.0063246;12.315
-0.124685;-0.660207;-0.057338;1.95122;-1.52984;1.03005;0.026424;0.139555;0.0063246;12.32
-0.11356;-0.654279;-0.067389;1.95163;-1.52762;1.03004;0.0240578;0.129409;0.00529041;12.325
-0.11356;-0.654279;-0.067389;1.95163;-1.52762;1.03004;0.0240578;0.129409;0.00529041;12.33
-0.11356;-0.654279;-0.067389;1.95163;-1.52762;1.03004;0.0240578;0.129409;0.00529041;12.335
-0.139288;-0.573216;-0.0814367;1.95199;-1.52553;1.03003;0.0224796;0.119718;0.00417464;12.34
-0.139288;-0.573216;-0.0814367;1.95199;-1.52553;1.03003;0.0224796;0.119718;0.00417464;12.345
-0.139288;-0.573216;-0.0814367;1.95199;-1.52553;1.03003;0.0224796;0.119718;0.00417464;12.35
-0.122279;-0.538936;-0.0298821;1.95232;-1.52356;1.02999;0.0203626;0.110914;0.00362817;12.355
-0.122279;-0.538936;-0.0298821;1.95232;-1.52356;1.02999;0.0203626;0.110914;0.00362817;12.36
-0.122279;-0.538936;-0.0298821;1.95232;-1.52356;1.02999;0.0203626;0.110914;0.00362817;12.365
-0.122279;-0.538936;-0.0298821;1.95232;-1.52356;1.02999;0.0203626;0.110914;0.00362817;12.37
-0.131392;-0.494694;-0.0492252;1.95261;-1.52171;1.02996;0.0204683;0.103753;0.00285258;12.375
-0.131392;-0.494694;-0.0492252;1.95261;-1.52171;1.02996;0.0204683;0.103753;0.00285258;12.38
-0.131392;-0.494694;-0.0492252;1.95261;-1.52171;1.02996;0.0204683;0.103753;0.00285258;12.385
-0.131392;-0.494694;-0.0492252;1.95261;-1.52171;1.02996;0.0204683;0.103753;0.00285258;12.39
-0.0597273;-0.466013;-0.0531833;1.95288;-1.51997;1.02991;0.0197984;0.097621;0.00195748;12.395
-0.0597273;-0.466013;-0.0531833;1.95288;-1.51997;1.02991;0.0197984;0.097621;0.00195748;12.4
-0.100774;-0.400967;-0.053524;1.95316;-1.51833;1.02988;0.0190008;0.0923873;0.00126198;12.405
-0.100774;-0.400967;-0.053524;1.95316;-1.51833;1.02988;0.0190008;0.0923873;0.00126198;12.41
-0.100774;-0.400967;-0.053524;1.95316;-1.51833;1.02988;0.0190008;0.0923873;0.00126198;12.415
-0.100774;-0.400967;-0.053524;1.95316;-1.51833;1.02988;0.0190008;0.0923873;0.00126198;12.42
-0.125111;-0.35224;-0.034228;1.95343;-1.51679;1.02984;0.0168151;0.0879569;0.00086067;12.425
-0.125111;-0.35224;-0.034228;1.95343;-1.51679;1.02984;0.0168151;0.0879569;0.00086067;12.43
-0.125111;-0.35224;-0.034228;1.95343;-1.51679;1.02984;0.0168151;0.0879569;0.00086067;12.435
-0.125111;-0.35224;-0.034228;1.95343;-1.51679;1.02984;0.0168151;0.0879569;0.00086067;12.44
-0.222259;-0.23667;-0.0516066;1.95363;-1.51529;1.02978;0.0140244;0.0838033;9.52921e-05;12.445
-0.222259;-0.23667;-0.0516066;1.95363;-1.51529;1.02978;0.0140244;0.0838033;9.52921e-05;12.45
-0.222723;-0.213088;-0.0738765;1.95375;-1.5138;1.02968;0.00852927;0.080277;-0.00141281;12.455
-0.222723;-0.213088;-0.0738765;1.95375;-1.5138;1.02968;0.00852927;0.080277;-0.00141281;12.46
-0.222723;-0.213088;-0.0738765;1.95375;-1.5138;1.02968;0.00852927;0.080277;-0.00141281;12.465
-0.222723;-0.213088;-0.0738765;1.95375;-1.5138;1.02968;0.00852927;0.080277;-0.00141281;12.47
-0.4194;-0.179774;-0.0760975;1.9538;-1.51236;1.02955;0.00211754;0.0775568;-0.00308441;12.475
-0.4194;-0.179774;-0.0760975;1.9538;-1.51236;1.02955;0.00211754;0.0775568;-0.00308441;12.48
-0.4194;-0.179774;-0.0760975;1.9538;-1.51236;1.02955;0.00211754;0.0775568;-0.00308441;12.485
-0.484781;-0.234384;-0.0811965;1.95377;-1.51098;1.02941;-0.0040503;0.0762387;-0.00452284;12.49
-0.484781;-0.234384;-0.0811965;1.95377;-1.51098;1.02941;-0.0040503;0.0762387;-0.00452284;12.495
-0.484781;-0.234384;-0.0811965;1.95377;-1.51098;1.02941;-0.0040503;0.0762387;-0.00452284;12.5
-0.316898;-0.168339;-0.0135164;1.95364;-1.50971;1.02919;-0.00643064;0.0749634;-0.00540018;12.505
-0.316898;-0.168339;-0.0135164;1.95364;-1.50971;1.02919;-0.00643064;0.0749634;-0.00540018;12.51
-0.316898;-0.168339;-0.0135164;1.95364;-1.50971;1.02919;-0.00643064;0.0749634;-0.00540018;12.515
-0.316898;-0.168339;-0.0135164;1.95364;-1.50971;1.02919;-0.00643064;0.0749634;-0.00540018;12.52
-0.182094;-0.124953;-0.036899;1.95343;-1.50851;1.02896;-0.0108657;0.0740072;-0.00576774;12.525
-0.182094;-0.124953;-0.036899;1.95343;-1.50851;1.02896;-0.0108657;0.0740072;-0.00576774;12.53
-0.182094;-0.124953;-0.036899;1.95343;-1.50851;1.02896;-0.0108657;0.0740072;-0.00576774;12.535
-0.0457556;-0.0139335;0.00513132;1.95317;-1.50726;1.02894;-0.0161217;0.0723721;-0.00631283;12.54
-0.0457556;-0.0139335;0.00513132;1.95317;-1.50726;1.02894;-0.0161217;0.0723721;-0.00631283;12.545
-0.0457556;-0.0139335;0.00513132;1.95317;-1.50726;1.02894;-0.0161217;0.0723721;-0.00631283;12.55
-0.0924483;0.151925;0.0398883;1.95288;-1.50591;1.02931;-0.0161522;0.0713516;-0.00719966;12.555
-0.0924483;0.151925;0.0398883;1.95288;-1.50591;1.02931;-0.0161522;0.0713516;-0.00719966;12.56
-0.0924483;0.151925;0.0398883;1.95288;-1.50591;1.02931;-0.0161522;0.0713516;-0.00719966;12.565
-0.0924483;0.151925;0.0398883;1.95288;-1.50591;1.02931;-0.0161522;0.0713516;-0.00719966;12.57
0.00413219;0.00569446;-0.0189294;1.95254;-1.50452;1.02991;-0.0224105;0.0701404;-0.00667988;12.575
0.00413219;0.00569446;-0.0189294;1.95254;-1.50452;1.02991;-0.0224105;0.0701404;-0.00667988;12.58
0.00413219;0.00569446;-0.0189294;1.95254;-1.50452;1.02991;-0.0224105;0.0701404;-0.00667988;12.585
0.00413219;0.00569446;-0.0189294;1.95254;-1.50452;1.02991;-0.0224105;0.0701404;-0.00667988;12.59
-0.22308;0.0363177;-0.0186288;1.95214;-1.50315;1.03044;-0.0285394;0.069417;-0.00571405;12.595
-0.22308;0.0363177;-0.0186288;1.95214;-1.50315;1.03044;-0.0285394;0.069417;-0.00571405;12.6
-0.228729;0.0922709;0.0462477;1.95167;-1.50181;1.03079;-0.0333544;0.0688948;-0.00490818;12.605
-0.228729;0.0922709;0.0462477;1.95167;-1.50181;1.03079;-0.0333544;0.0688948;-0.00490818;12.61
-0.228729;0.0922709;0.0462477;1.95167;-1.50181;1.03079;-0.0333544;0.0688948;-0.00490818;12.615
-0.228729;0.0922709;0.0462477;1.95167;-1.50181;1.03079;-0.0333544;0.0688948;-0.00490818;12.62
-0.22991;0.0731166;0.0661206;1.95115;-1.5005;1.03108;-0.0391408;0.0691971;-0.00377649;12.625
-0.22991;0.0731166;0.0661206;1.95115;-1.5005;1.03108;-0.0391408;0.0691971;-0.00377649;12.63
-0.22991;0.0731166;0.0661206;1.95115;-1.5005;1.03108;-0.0391408;0.0691971;-0.00377649;12.635
-0.208079;0.120179;0.0606509;1.95055;-1.49916;1.03135;-0.0463906;0.0709925;-0.00179267;12.64
-0.208079;0.120179;0.0606509;1.95055;-1.49916;1.03135;-0.0463906;0.0709925;-0.00179267;12.645
-0.208079;0.120179;0.0606509;1.95055;-1.49916;1.03135;-0.0463906;0.0709925;-0.00179267;12.65
-0.237043;0.115637;0.126683;1.9499;-1.4978;1.03164;-0.0538179;0.0753835;0.0016525;12.655
-0.237043;0.115637;0.126683;1.9499;-1.4978;1.03164;-0.0538179;0.0753835;0.0016525;12.66
-0.237043;0.115637;0.126683;1.9499;-1.4978;1.03164;-0.0538179;0.0753835;0.0016525;12.665
-0.237043;0.115637;0.126683;1.9499;-1.4978;1.03164;-0.0538179;0.0753835;0.0016525;12.67
-0.417288;0.289721;0.161927;1.94918;-1.49643;1.03192;-0.0601357;0.0802345;0.00564495;12.675
-0.417288;0.289721;0.161927;1.94918;-1.49643;1.03192;-0.0601357;0.0802345;0.00564495;12.68
-0.417288;0.289721;0.161927;1.94918;-1.49643;1.03192;-0.0601357;0.0802345;0.00564495;12.685
-0.417288;0.289721;0.161927;1.94918;-1.49643;1.03192;-0.0601357;0.0802345;0.00564495;12.69
-0.339394;0.257363;0.139254;1.94836;-1.49501;1.03219;-0.067316;0.0854874;0.00857432;12.695
-0.339394;0.257363;0.139254;1.94836;-1.49501;1.03219;-0.067316;0.0854874;0.00857432;12.7
-0.423291;0.173688;0.0324095;1.94743;-1.49354;1.03245;-0.0729109;0.0901058;0.009529;12.705
-0.423291;0.173688;0.0324095;1.94743;-1.49354;1.03245;-0.0729109;0.0901058;0.009529;12.71
-0.423291;0.173688;0.0324095;1.94743;-1.49354;1.03245;-0.0729109;0.0901058;0.009529;12.715
-0.423291;0.173688;0.0324095;1.94743;-1.49354;1.03245;-0.0729109;0.0901058;0.009529;12.72
-0.349892;0.16733;-0.0660973;1.9464;-1.49203;1.0327;-0.0781148;0.0930422;0.00936462;12.725
-0.349892;0.16733;-0.0660973;1.9464;-1.49203;1.0327;-0.0781148;0.0930422;0.00936462;12.73
-0.349892;0.16733;-0.0660973;1.9464;-1.49203;1.0327;-0.0781148;0.0930422;0.00936462;12.735
-0.349892;0.16733;-0.0660973;1.9464;-1.49203;1.0327;-0.0781148;0.0930422;0.00936462;12.74
-0.308111;0.13762;-0.0636023;1.94526;-1.49048;1.03293;-0.0824177;0.0949317;0.00886627;12.745
-0.308111;0.13762;-0.0636023;1.94526;-1.49048;1.03293;-0.0824177;0.0949317;0.00886627;12.75
-0.427253;0.1762;-0.16;1.94402;-1.4889;1.03315;-0.0874555;0.096358;0.00879861;12.755
-0.427253;0.1762;-0.16;1.94402;-1.4889;1.03315;-0.0874555;0.096358;0.00879861;12.76
-0.427253;0.1762;-0.16;1.94402;-1.4889;1.03315;-0.0874555;0.096358;0.00879861;12.765
-0.427253;0.1762;-0.16;1.94402;-1.4889;1.03315;-0.0874555;0.096358;0.00879861;12.77
-0.406466;0.019818;-0.167148;1.94266;-1.48728;1.03335;-0.0932423;0.0991205;0.00905302;12.775
-0.406466;0.019818;-0.167148;1.94266;-1.48728;1.03335;-0.0932423;0.0991205;0.00905302;12.78
-0.406466;0.019818;-0.167148;1.94266;-1.48728;1.03335;-0.0932423;0.0991205;0.00905302;12.785
-0.449045;0.108171;-0.0467742;1.94116;-1.48563;1.03352;-0.100204;0.100677;0.00932905;12.79
-0.449045;0.108171;-0.0467742;1.94116;-1.48563;1.03352;-0.100204;0.100677;0.00932905;12.795
-0.449045;0.108171;-0.0467742;1.94116;-1.48563;1.03352;-0.100204;0.100677;0.00932905;12.8
-0.449045;0.108171;-0.0467742;1.94116;-1.48563;1.03352;-0.100204;0.100677;0.00932905;12.805
-0.478414;0.00320695;-0.102558;1.93952;-1.48395;1.03367;-0.109128;0.102906;0.00982151;12.81
-0.478414;0.00320695;-0.102558;1.93952;-1.48395;1.03367;-0.109128;0.102906;0.00982151;12.815
-0.478414;0.00320695;-0.102558;1.93952;-1.48395;1.03367;-0.109128;0.102906;0.00982151;12.82
-0.499653;0.0988593;0.0123309;1.93774;-1.48223;1.0338;-0.118666;0.103269;0.0101016;12.825
-0.499653;0.0988593;0.0123309;1.93774;-1.48223;1.0338;-0.118666;0.103269;0.0101016;12.83
-0.499653;0.0988593;0.0123309;1.93774;-1.48223;1.0338;-0.118666;0.103269;0.0101016;12.835
-0.499653;0.0988593;0.0123309;1.93774;-1.48223;1.0338;-0.118666;0.103269;0.0101016;12.84
-0.602424;0.123583;0.051669;1.93581;-1.48049;1.03391;-0.126682;0.103588;0.00967733;12.845
-0.602424;0.123583;0.051669;1.93581;-1.48049;1.03391;-0.126682;0.103588;0.00967733;12.85
-0.602424;0.123583;0.051669;1.93581;-1.48049;1.03391;-0.126682;0.103588;0.00967733;12.855
-0.477265;0.021373;0.00623207;1.93373;-1.47873;1.03403;-0.134648;0.105713;0.00949864;12.86
-0.477265;0.021373;0.00623207;1.93373;-1.47873;1.03403;-0.134648;0.105713;0.00949864;12.865
-0.477265;0.021373;0.00623207;1.93373;-1.47873;1.03403;-0.134648;0.105713;0.00949864;12.87
-0.431242;0.0564935;0.0246953;1.9315;-1.47694;1.03414;-0.142558;0.106582;0.009512;12.875
-0.431242;0.0564935;0.0246953;1.9315;-1.47694;1.03414;-0.142558;0.106582;0.009512;12.88
-0.431242;0.0564935;0.0246953;1.9315;-1.47694;1.03414;-0.142558;0.106582;0.009512;12.885
-0.418054;0.030573;-0.0136078;1.92912;-1.47514;1.03425;-0.14851;0.107359;0.00912801;12.89
-0.418054;0.030573;-0.0136078;1.92912;-1.47514;1.03425;-0.14851;0.107359;0.00912801;12.895
-0.418054;0.030573;-0.0136078;1.92912;-1.47514;1.03425;-0.14851;0.107359;0.00912801;12.9
-0.393896;0.0779827;0.0250938;1.92661;-1.47332;1.03437;-0.153737;0.107736;0.00805125;12.905
-0.393896;0.0779827;0.0250938;1.92661;-1.47332;1.03437;-0.153737;0.107736;0.00805125;12.91
-0.393896;0.0779827;0.0250938;1.92661;-1.47332;1.03437;-0.153737;0.107736;0.00805125;12.915
-0.393896;0.0779827;0.0250938;1.92661;-1.47332;1.03437;-0.153737;0.107736;0.00805125;12.92
-0.359608;-0.000584991;-0.0517914;1.92396;-1.47148;1.03449;-0.159415;0.108671;0.00688182;12.925
-0.359608;-0.000584991;-0.0517914;1.92396;-1.47148;1.03449;-0.159415;0.108671;0.00688182;12.93
-0.359608;-0.000584991;-0.0517914;1.92396;-1.47148;1.03449;-0.159415;0.108671;0.00688182;12.935
-0.648264;-0.056526;-0.017919;1.91812;-1.46783;1.03468;-0.180703;0.108029;0.00695084;12.94
-0.648264;-0.056526;-0.017919;1.91812;-1.46783;1.03468;-0.180703;0.108029;0.00695084;12.945
-0.648264;-0.056526;-0.017919;1.91812;-1.46783;1.03468;-0.180703;0.108029;0.00695084;12.95
-0.648264;-0.056526;-0.017919;1.91812;-1.46783;1.03468;-0.180703;0.108029;0.00695084;12.955
-0.648264;-0.056526;-0.017919;1.91812;-1.46783;1.03468;-0.180703;0.108029;0.00695084;12.96
-0.648264;-0.056526;-0.017919;1.91812;-1.46783;1.03468;-0.180703;0.108029;0.00695084;12.965
-0.648264;-0.056526;-0.017919;1.91812;-1.46783;1.03468;-0.180703;0.108029;0.00695084;12.97
-0.836044;-0.183492;0.0597511;1.91494;-1.46602;1.03477;-0.191654;0.109349;0.00795194;12.975
-0.836044;-0.183492;0.0597511;1.91494;-1.46602;1.03477;-0.191654;0.109349;0.00795194;12.98
-0.836044;-0.183492;0.0597511;1.91494;-1.46602;1.03477;-0.191654;0.109349;0.00795194;12.985
-0.836044;-0.183492;0.0597511;1.91494;-1.46602;1.03477;-0.191654;0.109349;0.00795194;12.99
-0.473366;0.0984538;0.00195539;1.91161;-1.46421;1.03483;-0.203687;0.107562;0.00789818;12.995
-0.473366;0.0984538;0.00195539;1.91161;-1.46421;1.03483;-0.203687;0.107562;0.00789818;13
-0.474829;-0.0401457;-0.103104;1.90814;-1.46241;1.03487;-0.212767;0.106033;0.00559929;13.005
-0.474829;-0.0401457;-0.103104;1.90814;-1.46241;1.03487;-0.212767;0.106033;0.00559929;13.01
-0.474829;-0.0401457;-0.103104;1.90814;-1.46241;1.03487;-0.212767;0.106033;0.00559929;13.015
-0.474829;-0.0401457;-0.103104;1.90814;-1.46241;1.03487;-0.212767;0.106033;0.00559929;13.02
-0.444407;-0.152136;-0.245504;1.90453;-1.46061;1.03488;-0.221416;0.105817;0.0022831;13.025
-0.444407;-0.152136;-0.245504;1.90453;-1.46061;1.03488;-0.221416;0.105817;0.0022831;13.03
-0.444407;-0.152136;-0.245504;1.90453;-1.46061;1.03488;-0.221416;0.105817;0.0022831;13.035
-0.591697;-0.0308919;-0.186507;1.90076;-1.4588;1.03486;-0.228573;0.104868;-0.00146188;13.04
-0.591697;-0.0308919;-0.186507;1.90076;-1.4588;1.03486;-0.228573;0.104868;-0.00146188;13.045
-0.591697;-0.0308919;-0.186507;1.90076;-1.4588;1.03486;-0.228573;0.104868;-0.00146188;13.05
-0.61511;0.0768972;-0.251586;1.89681;-1.45701;1.03478;-0.238228;0.102347;-0.00473462;13.055
-0.61511;0.0768972;-0.251586;1.89681;-1.45701;1.03478;-0.238228;0.102347;-0.00473462;13.06
-0.61511;0.0768972;-0.251586;1.89681;-1.45701;1.03478;-0.238228;0.102347;-0.00473462;13.065
-0.61511;0.0768972;-0.251586;1.89681;-1.45701;1.03478;-0.238228;0.102347;-0.00473462;13.07
-0.49049;-0.125706;-0.220048;1.89269;-1.45523;1.03465;-0.248295;0.101713;-0.00803608;13.075
-0.49049;-0.125706;-0.220048;1.89269;-1.45523;1.03465;-0.248295;0.101713;-0.00803608;13.08
-0.49049;-0.125706;-0.220048;1.89269;-1.45523;1.03465;-0.248295;0.101713;-0.00803608;13.085
-0.513825;-0.070558;-0.22837;1.88846;-1.45341;1.03448;-0.254125;0.102336;-0.0123392;13.09
-0.513825;-0.070558;-0.22837;1.88846;-1.45341;1.03448;-0.254125;0.102336;-0.0123392;13.095
-0.513825;-0.070558;-0.22837;1.88846;-1.45341;1.03448;-0.254125;0.102336;-0.0123392;13.1
-0.513825;-0.070558;-0.22837;1.88846;-1.45341;1.03448;-0.254125;0.102336;-0.0123392;13.105
-0.393855;-0.0773491;-0.227635;1.88415;-1.45157;1.03426;-0.261083;0.102432;-0.0162964;13.11
-0.393855;-0.0773491;-0.227635;1.88415;-1.45157;1.03426;-0.261083;0.102432;-0.0162964;13.115
-0.393855;-0.0773491;-0.227635;1.88415;-1.45157;1.03426;-0.261083;0.102432;-0.0162964;13.12
-0.467505;0.285409;-0.221923;1.87972;-1.4497;1.034;-0.266435;0.102256;-0.020293;13.125
-0.467505;0.285409;-0.221923;1.87972;-1.4497;1.034;-0.266435;0.102256;-0.020293;13.13
-0.467505;0.285409;-0.221923;1.87972;-1.4497;1.034;-0.266435;0.102256;-0.020293;13.135
-0.467505;0.285409;-0.221923;1.87972;-1.4497;1.034;-0.266435;0.102256;-0.020293;13.14
-0.45796;0.0305188;-0.188381;1.87514;-1.44778;1.03367;-0.272451;0.107953;-0.0239987;13.145
-0.45796;0.0305188;-0.188381;1.87514;-1.44778;1.03367;-0.272451;0.107953;-0.0239987;13.15
-0.652523;0.225445;-0.143539;1.87042;-1.4458;1.03329;-0.279704;0.115402;-0.0277933;13.155
-0.652523;0.225445;-0.143539;1.87042;-1.4458;1.03329;-0.279704;0.115402;-0.0277933;13.16
-0.652523;0.225445;-0.143539;1.87042;-1.4458;1.03329;-0.279704;0.115402;-0.0277933;13.165
-0.652523;0.225445;-0.143539;1.87042;-1.4458;1.03329;-0.279704;0.115402;-0.0277933;13.17
-0.801064;0.391012;-0.202703;1.86553;-1.44377;1.03284;-0.291549;0.123074;-0.0314206;13.175
-0.801064;0.391012;-0.202703;1.86553;-1.44377;1.03284;-0.291549;0.123074;-0.0314206;13.18
-0.801064;0.391012;-0.202703;1.86553;-1.44377;1.03284;-0.291549;0.123074;-0.0314206;13.185
-0.801064;0.391012;-0.202703;1.86553;-1.44377;1.03284;-0.291549;0.123074;-0.0314206;13.19
-0.764556;0.375658;-0.342819;1.86041;-1.44165;1.0323;-0.307154;0.128492;-0.0355411;13.195
-0.764556;0.375658;-0.342819;1.86041;-1.44165;1.0323;-0.307154;0.128492;-0.0355411;13.2
-0.938176;0.31054;-0.273148;1.85501;-1.43943;1.03168;-0.319176;0.134416;-0.0417538;13.205
-0.938176;0.31054;-0.273148;1.85501;-1.43943;1.03168;-0.319176;0.134416;-0.0417538;13.21
-0.938176;0.31054;-0.273148;1.85501;-1.43943;1.03168;-0.319176;0.134416;-0.0417538;13.215
-0.938176;0.31054;-0.273148;1.85501;-1.43943;1.03168;-0.319176;0.134416;-0.0417538;13.22
-1.01316;0.166514;-0.25137;1.84938;-1.43713;1.03095;-0.333757;0.140882;-0.0481506;13.225
-1.01316;0.166514;-0.25137;1.84938;-1.43713;1.03095;-0.333757;0.140882;-0.0481506;13.23
-1.01316;0.166514;-0.25137;1.84938;-1.43713;1.03095;-0.333757;0.140882;-0.0481506;13.235
-0.79318;0.178322;-0.402868;1.84349;-1.43474;1.03013;-0.355082;0.146005;-0.0521502;13.24
-0.79318;0.178322;-0.402868;1.84349;-1.43474;1.03013;-0.355082;0.146005;-0.0521502;13.245
-0.79318;0.178322;-0.402868;1.84349;-1.43474;1.03013;-0.355082;0.146005;-0.0521502;13.25
-0.79318;0.178322;-0.402868;1.84349;-1.43474;1.03013;-0.355082;0.146005;-0.0521502;13.255
-0.852417;0.372614;-0.373493;1.83734;-1.43228;1.02915;-0.373672;0.15217;-0.0561786;13.26
-0.852417;0.372614;-0.373493;1.83734;-1.43228;1.02915;-0.373672;0.15217;-0.0561786;13.265
-0.852417;0.372614;-0.373493;1.83734;-1.43228;1.02915;-0.373672;0.15217;-0.0561786;13.27
-1.10738;0.377024;-0.247062;1.83094;-1.42974;1.02806;-0.386852;0.159433;-0.0604586;13.275
-1.10738;0.377024;-0.247062;1.83094;-1.42974;1.02806;-0.386852;0.159433;-0.0604586;13.28
-1.10738;0.377024;-0.247062;1.83094;-1.42974;1.02806;-0.386852;0.159433;-0.0604586;13.285
-1.10738;0.377024;-0.247062;1.83094;-1.42974;1.02806;-0.386852;0.159433;-0.0604586;13.29
-1.13024;0.201567;0.064051;1.82428;-1.42714;1.02697;-0.401537;0.165293;-0.0603849;13.295
-1.13024;0.201567;0.064051;1.82428;-1.42714;1.02697;-0.401537;0.165293;-0.0603849;13.3
-1.08092;0.270468;0.277782;1.8174;-1.42449;1.02588;-0.414868;0.174666;-0.0545753;13.305
-1.08092;0.270468;0.277782;1.8174;-1.42449;1.02588;-0.414868;0.174666;-0.0545753;13.31
-1.08092;0.270468;0.277782;1.8174;-1.42449;1.02588;-0.414868;0.174666;-0.0545753;13.315
-1.08092;0.270468;0.277782;1.8174;-1.42449;1.02588;-0.414868;0.174666;-0.0545753;13.32
-1.1242;0.323999;0.511043;1.81027;-1.42179;1.02478;-0.427523;0.181806;-0.0453164;13.325
-1.1242;0.323999;0.511043;1.81027;-1.42179;1.02478;-0.427523;0.181806;-0.0453164;13.33
-1.1242;0.323999;0.511043;1.81027;-1.42179;1.02478;-0.427523;0.181806;-0.0453164;13.335
-1.33941;0.387491;0.777669;1.80284;-1.41901;1.0238;-0.442994;0.188608;-0.0343256;13.34
-1.33941;0.387491;0.777669;1.80284;-1.41901;1.0238;-0.442994;0.188608;-0.0343256;13.345
-1.33941;0.387491;0.777669;1.80284;-1.41901;1.0238;-0.442994;0.188608;-0.0343256;13.35
-1.48364;0.675112;1.14621;1.79501;-1.41617;1.02295;-0.451231;0.19838;-0.0220563;13.355
-1.48364;0.675112;1.14621;1.79501;-1.41617;1.02295;-0.451231;0.19838;-0.0220563;13.36
-1.48364;0.675112;1.14621;1.79501;-1.41617;1.02295;-0.451231;0.19838;-0.0220563;13.365
-1.48364;0.675112;1.14621;1.79501;-1.41617;1.02295;-0.451231;0.19838;-0.0220563;13.37
-1.017;0.455047;0.756569;1.78688;-1.41326;1.02222;-0.468136;0.207613;-0.00734572;13.375
-1.017;0.455047;0.756569;1.78688;-1.41326;1.02222;-0.468136;0.207613;-0.00734572;13.38
-1.017;0.455047;0.756569;1.78688;-1.41326;1.02222;-0.468136;0.207613;-0.00734572;13.385
-0.914436;0.256977;0.4065;1.77866;-1.41019;1.02169;-0.484628;0.215915;0.00216528;13.39
-0.914436;0.256977;0.4065;1.77866;-1.41019;1.02169;-0.484628;0.215915;0.00216528;13.395
-0.914436;0.256977;0.4065;1.77866;-1.41019;1.02169;-0.484628;0.215915;0.00216528;13.4
-0.488447;0.38159;0.094091;1.77042;-1.40687;1.02147;-0.497205;0.222466;0.00179133;13.405
-0.488447;0.38159;0.094091;1.77042;-1.40687;1.02147;-0.497205;0.222466;0.00179133;13.41
-0.488447;0.38159;0.094091;1.77042;-1.40687;1.02147;-0.497205;0.222466;0.00179133;13.415
-0.488447;0.38159;0.094091;1.77042;-1.40687;1.02147;-0.497205;0.222466;0.00179133;13.42
-0.193535;0.610599;-0.305331;1.76209;-1.4034;1.02145;-0.499798;0.228573;-0.00524727;13.425
-0.193535;0.610599;-0.305331;1.76209;-1.4034;1.02145;-0.499798;0.228573;-0.00524727;13.43
-0.193535;0.610599;-0.305331;1.76209;-1.4034;1.02145;-0.499798;0.228573;-0.00524727;13.435
-0.193535;0.610599;-0.305331;1.76209;-1.4034;1.02145;-0.499798;0.228573;-0.00524727;13.44
0.00594268;0.026784;-0.760185;1.7537;-1.39999;1.0214;-0.496146;0.232056;-0.0138135;13.445
0.00594268;0.026784;-0.760185;1.7537;-1.39999;1.0214;-0.496146;0.232056;-0.0138135;13.45
-0.0659599;-0.980546;-0.96186;1.74521;-1.39675;1.02116;-0.49867;0.236121;-0.0221385;13.455
-0.0659599;-0.980546;-0.96186;1.74521;-1.39675;1.02116;-0.49867;0.236121;-0.0221385;13.46
-0.0659599;-0.980546;-0.96186;1.74521;-1.39675;1.02116;-0.49867;0.236121;-0.0221385;13.465
-0.0659599;-0.980546;-0.96186;1.74521;-1.39675;1.02116;-0.49867;0.236121;-0.0221385;13.47
-0.187289;0.111266;-0.450843;1.73666;-1.39358;1.02089;-0.500625;0.226869;-0.0327407;13.475
-0.187289;0.111266;-0.450843;1.73666;-1.39358;1.02089;-0.500625;0.226869;-0.0327407;13.48
-0.187289;0.111266;-0.450843;1.73666;-1.39358;1.02089;-0.500625;0.226869;-0.0327407;13.485
0.343626;-0.118427;0.0738864;1.72815;-1.39043;1.02072;-0.503982;0.219526;-0.0342022;13.49
0.343626;-0.118427;0.0738864;1.72815;-1.39043;1.02072;-0.503982;0.219526;-0.0342022;13.495
0.343626;-0.118427;0.0738864;1.72815;-1.39043;1.02072;-0.503982;0.219526;-0.0342022;13.5
0.472617;-0.440953;0.498062;1.71974;-1.38732;1.02067;-0.504547;0.21568;-0.0208454;13.505
